commentId,brewerId,brewerName,date,comment,replyIds
23533,1025,Jon K,"March 20, 2016  5:28pm","Color GREAT. Clarity great.  Aroma good.  Flavor good.  Fairly ""grainy"" flavor, but in a good way.  Very balanced, clean, easy drinking beer.  Popular crowd pleaser.",[]
