commentId,brewerId,brewerName,date,comment,replyIds
23392,67625,Andrew,"February 14, 2016  5:30pm",How did this turn out?,['23426']
23426,45199,Josh,"February 21, 2016  4:03pm",I have not brewed it yet.,[]
