commentId,brewerId,brewerName,date,comment,replyIds
16747,26217,freshnar,"January 02, 2014 10:54pm",Came out very nice!!!!,[]
17211,26217,freshnar,"February 05, 2014  6:41pm",One month later even better!!!,[]
